timestamp,open,high,low,close
23-05-2022 12:00,97.46110125,97.50370816,97.38149563,97.45634155
23-05-2022 12:15,97.42939767,97.50971505,97.39989675,97.43248095
23-05-2022 12:30,97.47160371,97.55123703,97.41084459,97.47429749
23-05-2022 12:45,97.51881586,97.56418262,97.48886238,97.51296076
23-05-2022 13:00,97.46402274,97.51121523,97.38045817,97.46366033
23-05-2022 13:15,97.50664263,97.56057706,97.42267049,97.51750366
23-05-2022 13:30,97.51496256,97.53671579,97.4133098,97.49646469
23-05-2022 13:45,97.48615992,97.52319196,97.45672074,97.50091686
23-05-2022 14:00,97.45952077,97.50710402,97.42784073,97.46255
23-05-2022 14:15,97.47029207,97.50304296,97.41504225,97.48141458
23-05-2022 14:30,97.47246217,97.52527022,97.41419987,97.48140538
23-05-2022 14:45,97.43842087,97.49093923,97.40934173,97.46049545
23-05-2022 15:00,97.49916917,97.56505542,97.41476592,97.508458
23-05-2022 15:15,97.49706556,97.54866687,97.45685012,97.50715364
23-05-2022 15:30,97.49615431,97.53508157,97.42028832,97.4721799
23-05-2022 15:45,97.47044509,97.55043195,97.40041757,97.45843959
24-05-2022 09:30,97.54722281,97.57679169,97.43787594,97.52548388
24-05-2022 09:45,97.60076965,97.64260939,97.52055448,97.59048087
24-05-2022 10:00,97.60179626,97.66873027,97.51052073,97.5959709
24-05-2022 10:15,97.6825017,97.74605015,97.60839492,97.66062363
24-05-2022 10:30,97.67285811,97.716328,97.62420944,97.67720152
24-05-2022 10:45,97.5947176,97.66246195,97.55818695,97.61798837
24-05-2022 11:00,97.62471891,97.70704041,97.58040465,97.60795015
24-05-2022 11:15,97.63704975,97.67500093,97.59130387,97.62211607
24-05-2022 11:30,97.68577741,97.77310479,97.61128059,97.7051131
24-05-2022 11:45,97.69227485,97.75754536,97.65088023,97.70913372
24-05-2022 12:00,97.70746871,97.77083706,97.65483165,97.71892794
24-05-2022 12:15,97.78911558,97.87321598,97.75597088,97.78293388
24-05-2022 12:30,97.77358317,97.84953807,97.71579649,97.78071951
24-05-2022 12:45,97.80949072,97.86002155,97.76187599,97.82210711
24-05-2022 13:00,97.83892738,97.92042232,97.78411497,97.82491562
24-05-2022 13:15,97.81840543,97.8868541,97.75555868,97.81080202
24-05-2022 13:30,97.73435489,97.82010431,97.64751857,97.74373049
24-05-2022 13:45,97.70993074,97.77429444,97.65623319,97.6947327
24-05-2022 14:00,97.70283662,97.77826844,97.622793,97.69870756
24-05-2022 14:15,97.65708673,97.74416236,97.62759927,97.66836503
24-05-2022 14:30,97.67514617,97.76027752,97.58325358,97.65451475
24-05-2022 14:45,97.72004052,97.79256279,97.67659747,97.72609251
24-05-2022 15:00,97.75101791,97.80929295,97.66732476,97.73066313
24-05-2022 15:15,97.73242604,97.76883187,97.6680571,97.71300543
24-05-2022 15:30,97.73142951,97.81617976,97.68678306,97.75486643
24-05-2022 15:45,97.77378684,97.83792338,97.6984436,97.76334269
25-05-2022 09:30,97.79781917,97.87209719,97.71390867,97.8003743
25-05-2022 09:45,97.85865213,97.89076158,97.80016678,97.83812084
25-05-2022 10:00,97.90036306,97.94940162,97.86095024,97.89444814
25-05-2022 10:15,97.87431408,97.91326017,97.8350909,97.89081981
25-05-2022 10:30,97.86652252,97.92965573,97.83675723,97.88008405
25-05-2022 10:45,97.88548576,97.91101451,97.80387649,97.87993641
25-05-2022 11:00,97.88583564,97.96230185,97.85314055,97.88867281
25-05-2022 11:15,97.89906135,97.98790527,97.81867864,97.90291784
25-05-2022 11:30,97.95797094,97.99983858,97.89756473,97.93504584
25-05-2022 11:45,97.97451851,98.05569171,97.91502534,97.961906
25-05-2022 12:00,98.00655164,98.07247645,97.96354973,97.99038171
25-05-2022 12:15,97.97366717,98.0283353,97.89328178,97.95958604
25-05-2022 12:30,98.01905724,98.09199838,97.94750416,98.02161744
25-05-2022 12:45,98.02879094,98.05679914,98.00250046,98.02587022
25-05-2022 13:00,97.9995434,98.04418157,97.91936415,97.9899009
25-05-2022 13:15,97.96357626,98.01752571,97.88082081,97.95521622
25-05-2022 13:30,97.90560693,97.93190538,97.82008321,97.90886387
25-05-2022 13:45,97.85213235,97.90147857,97.77607598,97.86288033
25-05-2022 14:00,97.79856231,97.85620137,97.72299156,97.794446
25-05-2022 14:15,97.76079944,97.82170787,97.68029747,97.76874771
25-05-2022 14:30,97.83593978,97.88043178,97.7897614,97.84340036
25-05-2022 14:45,97.80434939,97.88651796,97.77145827,97.81279558
25-05-2022 15:00,97.86975991,97.92653486,97.79167975,97.8473688
25-05-2022 15:15,97.80181783,97.85625704,97.73926894,97.78443162
25-05-2022 15:30,97.88087641,97.94421213,97.80912695,97.88806915
25-05-2022 15:45,97.89414824,97.92105927,97.83832095,97.87262563
26-05-2022 09:30,97.91244849,97.95109886,97.85141828,97.89901281
26-05-2022 09:45,97.87798406,97.96448436,97.81484173,97.88017847
26-05-2022 10:00,97.9152779,97.99232784,97.81724693,97.90138644
26-05-2022 10:15,97.9355006,97.9998408,97.8271219,97.91413521
26-05-2022 10:30,97.91932811,97.98853562,97.84925931,97.90574909
26-05-2022 10:45,97.91992132,98.00792693,97.86726477,97.89615951
26-05-2022 11:00,97.90735182,97.94782768,97.83099669,97.91832631
26-05-2022 11:15,97.97017456,97.99135361,97.88552865,97.97142596
26-05-2022 11:30,97.91981701,97.97773202,97.87596065,97.93442312
26-05-2022 11:45,98.0098061,98.08738601,97.91233153,97.99370638
26-05-2022 12:00,97.98948711,98.05298546,97.91245933,97.97748472
26-05-2022 12:15,97.96465453,98.03580473,97.87900026,97.96874458
26-05-2022 12:30,97.98782264,98.08022463,97.90864164,98.01159575
26-05-2022 12:45,98.00284156,98.08129501,97.92161217,98.01615731
26-05-2022 13:00,97.98749303,98.07516412,97.92532008,97.97009721
26-05-2022 13:15,97.98615329,98.04692744,97.89427563,97.96612472
26-05-2022 13:30,97.92686254,97.96166407,97.85834984,97.92770744
26-05-2022 13:45,97.97413213,98.05293311,97.94936127,97.97577707
26-05-2022 14:00,97.99898787,98.07859905,97.92139692,98.00067094
26-05-2022 14:15,98.00940784,98.07509331,97.92234373,98.00094335
26-05-2022 14:30,98.00273181,98.07849735,97.91554492,97.99827124
26-05-2022 14:45,97.9806166,98.04014535,97.92554114,97.978192
26-05-2022 15:00,97.94268849,98.02270094,97.87713787,97.93784316
26-05-2022 15:15,97.94935992,97.98823004,97.88409664,97.94830398
26-05-2022 15:30,97.93963545,98.01669181,97.89621545,97.92850588
26-05-2022 15:45,98.04824856,98.09495987,98.01069784,98.03992659
27-05-2022 09:30,98.0529171,98.09937715,98.00512036,98.0681975
27-05-2022 09:45,98.11204893,98.15111522,98.0834657,98.10893185
27-05-2022 10:00,98.08043518,98.14548345,98.02087871,98.08974074
27-05-2022 10:15,98.05008617,98.10895126,97.96746479,98.04003766
27-05-2022 10:30,98.01816267,98.0493585,97.99640285,98.025207
27-05-2022 10:45,98.00645965,98.04887561,97.95035215,97.99382817
27-05-2022 11:00,97.97678898,98.04837672,97.93270219,97.9784117
27-05-2022 11:15,98.0160413,98.06243966,97.91707383,97.99633805
27-05-2022 11:30,98.00649833,98.06124234,97.94298604,98.01287534
27-05-2022 11:45,97.99791445,98.04366708,97.91713979,97.9911363
27-05-2022 12:00,98.03493709,98.08183676,98.00048289,98.05106355
27-05-2022 12:15,98.09722798,98.15763794,98.04266619,98.1086199
27-05-2022 12:30,98.12393469,98.2080171,98.0413631,98.10329255
27-05-2022 12:45,98.13625288,98.20087939,98.05220231,98.11363099
27-05-2022 13:00,98.14632631,98.19702548,98.09034352,98.16531766
27-05-2022 13:15,98.1924512,98.25765099,98.10103901,98.1720964
27-05-2022 13:30,98.13193273,98.15965156,98.09012808,98.12126433
27-05-2022 13:45,98.13166285,98.21331615,98.07521633,98.13427218
27-05-2022 14:00,98.13655911,98.21724904,98.02680253,98.11496681
27-05-2022 14:15,98.16956045,98.21791606,98.12852644,98.16050658
27-05-2022 14:30,98.13066102,98.18976898,98.04578323,98.15245653
27-05-2022 14:45,98.11022885,98.16672654,98.07485591,98.12257019
27-05-2022 15:00,98.14087858,98.21595209,98.03390885,98.11816719
27-05-2022 15:15,98.05334759,98.10926921,98.00031278,98.06476637
27-05-2022 15:30,98.05422156,98.11913043,98.01048441,98.05966433
27-05-2022 15:45,98.12687052,98.1993063,98.08053035,98.11480863
28-05-2022 09:30,98.0101082,98.10266721,97.97320417,98.03202259
28-05-2022 09:45,97.97618689,98.07366723,97.95201391,97.99274714
28-05-2022 10:00,97.99066152,98.09479551,97.9081318,98.012467
28-05-2022 10:15,98.05421324,98.13971214,98.02647582,98.04773352
28-05-2022 10:30,97.9916046,98.02608406,97.90786248,97.99589859
28-05-2022 10:45,97.94629306,98.03371603,97.90432983,97.96903951
28-05-2022 11:00,97.97379015,98.02266245,97.90590328,97.95869352
28-05-2022 11:15,97.97646784,98.04417326,97.90805944,97.96822332
28-05-2022 11:30,97.96013455,98.00210221,97.90668981,97.95027431
28-05-2022 11:45,97.8597705,97.91614636,97.81078911,97.85773004
28-05-2022 12:00,97.85792982,97.8993189,97.82404257,97.85248734
28-05-2022 12:15,97.84096314,97.89893891,97.76054829,97.8559442
28-05-2022 12:30,97.92607159,97.95713468,97.87960874,97.92513569
28-05-2022 12:45,97.96328215,98.02258208,97.88971045,97.97868693
28-05-2022 13:00,97.96915103,98.00746604,97.88520866,97.97610107
28-05-2022 13:15,98.00253231,98.0448864,97.90167017,97.98707268
28-05-2022 13:30,98.00272911,98.05263037,97.95459262,97.98810831
28-05-2022 13:45,98.0418259,98.11734528,97.94846444,98.03259802
28-05-2022 14:00,97.97146211,98.01096471,97.92487987,97.98773464
28-05-2022 14:15,97.9003681,97.92949559,97.83982066,97.90030126
28-05-2022 14:30,97.87635985,97.95474279,97.80603022,97.89824469
28-05-2022 14:45,97.84886761,97.8905955,97.78016879,97.86620838
28-05-2022 15:00,97.9470815,98.01087107,97.87627545,97.95394677
28-05-2022 15:15,97.89796716,97.94930018,97.83763704,97.88481834
28-05-2022 15:30,97.86329572,97.9377649,97.81886829,97.88497789
28-05-2022 15:45,97.86522812,97.90208144,97.7774452,97.85157233
29-05-2022 09:30,97.90302044,97.9731507,97.8226447,97.90027446
29-05-2022 09:45,97.76830772,97.82508449,97.70036961,97.74912552
29-05-2022 10:00,97.72363359,97.77371479,97.66773712,97.74295357
29-05-2022 10:15,97.72399647,97.82087603,97.68656216,97.73528502
29-05-2022 10:30,97.71549365,97.79513704,97.63885092,97.70801177
29-05-2022 10:45,97.76848153,97.85396707,97.68389428,97.76119832
29-05-2022 11:00,97.75254965,97.77439129,97.7284142,97.74855703
29-05-2022 11:15,97.85325214,97.89474499,97.79239033,97.833145
29-05-2022 11:30,97.86316406,97.89615499,97.79850574,97.85217102
29-05-2022 11:45,97.87481632,97.9182958,97.77628827,97.85045246
29-05-2022 12:00,97.76448542,97.82985301,97.678629,97.74351852
29-05-2022 12:15,97.7587112,97.79358029,97.72439153,97.75629501
29-05-2022 12:30,97.72442018,97.79272489,97.66829298,97.71023545
29-05-2022 12:45,97.69498051,97.72056289,97.59646079,97.68333272
29-05-2022 13:00,97.66043193,97.70674087,97.5841014,97.66580213
29-05-2022 13:15,97.73537376,97.81023012,97.64438799,97.72977396
29-05-2022 13:30,97.75080252,97.79244869,97.72747789,97.75730011
29-05-2022 13:45,97.78285638,97.86123153,97.7539521,97.77571872
29-05-2022 14:00,97.77656622,97.8078452,97.74985409,97.77385437
29-05-2022 14:15,97.78452106,97.84841583,97.75878894,97.78848412
29-05-2022 14:30,97.80549705,97.86286611,97.76881365,97.78976392
29-05-2022 14:45,97.78844824,97.86990131,97.71002772,97.795092
29-05-2022 15:00,97.73512782,97.79391877,97.655542,97.73889177
29-05-2022 15:15,97.81574289,97.85016483,97.72802386,97.81306929
29-05-2022 15:30,97.77582348,97.80822625,97.69229532,97.78094163
29-05-2022 15:45,97.78795313,97.84106426,97.71774115,97.80116379
30-05-2022 09:30,97.8185479,97.86159703,97.77735671,97.82571056
30-05-2022 09:45,97.74851151,97.8528486,97.70581905,97.77115834
30-05-2022 10:00,97.78034383,97.80315934,97.69332646,97.76054725
30-05-2022 10:15,97.73996321,97.8274051,97.65490249,97.7600923
30-05-2022 10:30,97.75514223,97.80908664,97.68360489,97.76544105
30-05-2022 10:45,97.81412241,97.84863781,97.73831947,97.81195791
30-05-2022 11:00,97.77892802,97.88027974,97.74834088,97.79834901
30-05-2022 11:15,97.78703011,97.8605345,97.7176673,97.77220749
30-05-2022 11:30,97.65188866,97.71852236,97.57088606,97.66939942
30-05-2022 11:45,97.61934232,97.64567552,97.54047187,97.62004791
30-05-2022 12:00,97.5632986,97.64251684,97.48533317,97.58207566
30-05-2022 12:15,97.6526275,97.68830163,97.60629154,97.65498902
30-05-2022 12:30,97.70523972,97.73307513,97.61649843,97.70145683
30-05-2022 12:45,97.7229377,97.77830798,97.68234095,97.72306888
30-05-2022 13:00,97.72629688,97.81799236,97.70135456,97.7310427
30-05-2022 13:15,97.71765969,97.80175512,97.66027694,97.69348838
30-05-2022 13:30,97.72151142,97.77254857,97.6261362,97.70658919
30-05-2022 13:45,97.71637059,97.82593597,97.62914989,97.74029349
30-05-2022 14:00,97.7142825,97.74559532,97.63350043,97.71619347
30-05-2022 14:15,97.67824131,97.72207181,97.59197246,97.68260126
30-05-2022 14:30,97.65653782,97.74361224,97.6336441,97.66627399
30-05-2022 14:45,97.71161998,97.76143789,97.65051323,97.6926133
30-05-2022 15:00,97.69858108,97.75648755,97.61066025,97.71790281
30-05-2022 15:15,97.70283024,97.78482651,97.64462553,97.70878158
30-05-2022 15:30,97.73742749,97.82971523,97.65335783,97.74449125
30-05-2022 15:45,97.8065019,97.85001226,97.7464738,97.79347198
31-05-2022 09:30,97.75459434,97.83851894,97.67751725,97.75637995
31-05-2022 09:45,97.73108126,97.80035522,97.65133606,97.71377037
31-05-2022 10:00,97.63629481,97.69515407,97.60442283,97.65323746
31-05-2022 10:15,97.65773351,97.73486441,97.57408095,97.66051741
31-05-2022 10:30,97.70483918,97.74363413,97.60911658,97.68763357
31-05-2022 10:45,97.69269116,97.73755875,97.64820212,97.67215074
31-05-2022 11:00,97.69844415,97.77238911,97.63121098,97.69463626
31-05-2022 11:15,97.66705595,97.7331481,97.62519145,97.65364737
31-05-2022 11:30,97.57976336,97.64073032,97.51600366,97.59250874
31-05-2022 11:45,97.59220923,97.64720267,97.52641965,97.58383307
31-05-2022 12:00,97.50945006,97.59456446,97.46227931,97.50831005
31-05-2022 12:15,97.54357193,97.59457787,97.4929869,97.5440939
31-05-2022 12:30,97.56202818,97.64155687,97.50979163,97.559054
31-05-2022 12:45,97.59133306,97.67572376,97.56713486,97.59700527
31-05-2022 13:00,97.54748698,97.5909842,97.51112965,97.56519361
31-05-2022 13:15,97.6470641,97.6811181,97.5671944,97.63065471
31-05-2022 13:30,97.66847448,97.71708757,97.58550022,97.67158494
31-05-2022 13:45,97.66653963,97.76221384,97.61412924,97.68961061
31-05-2022 14:00,97.70175496,97.72654371,97.65819836,97.68243328
31-05-2022 14:15,97.69839526,97.75148218,97.64062606,97.70777646
31-05-2022 14:30,97.72858389,97.78725298,97.66485589,97.74822625
31-05-2022 14:45,97.75819403,97.78915249,97.67937636,97.73687838
31-05-2022 15:00,97.77762964,97.81891373,97.71526088,97.766951
31-05-2022 15:15,97.70396251,97.79087183,97.64843996,97.71966433
31-05-2022 15:30,97.76164948,97.81628924,97.65408139,97.73800999
31-05-2022 15:45,97.75828384,97.79436528,97.68784406,97.74689909
01-06-2022 09:30,97.69859025,97.77458345,97.65111874,97.6961632
01-06-2022 09:45,97.62489241,97.66231496,97.55472294,97.62638258
01-06-2022 10:00,97.61912863,97.69522028,97.57127592,97.60942776
01-06-2022 10:15,97.63231264,97.71013212,97.60366933,97.64940553
01-06-2022 10:30,97.56110164,97.60367596,97.53506802,97.57432309
01-06-2022 10:45,97.55392728,97.63510252,97.51179979,97.56228848
01-06-2022 11:00,97.61470123,97.66536519,97.55703971,97.59907792
01-06-2022 11:15,97.5833007,97.64603234,97.51687146,97.60064083
01-06-2022 11:30,97.61612297,97.67037601,97.54258618,97.63026324
01-06-2022 11:45,97.54251063,97.6166199,97.49003058,97.54668422
01-06-2022 12:00,97.5774551,97.64112563,97.53866761,97.58874278
01-06-2022 12:15,97.59389688,97.64509442,97.55028853,97.61311641
01-06-2022 12:30,97.60493725,97.66780138,97.55709556,97.61824619
01-06-2022 12:45,97.67787206,97.75762294,97.61080298,97.67483692
01-06-2022 13:00,97.75272198,97.78767041,97.65596004,97.73546208
01-06-2022 13:15,97.68222314,97.76935388,97.63362443,97.68703926
01-06-2022 13:30,97.71510092,97.77635478,97.66856609,97.69332169
01-06-2022 13:45,97.68489604,97.74629039,97.60359325,97.66143716
01-06-2022 14:00,97.65397523,97.69634215,97.58548633,97.66261921
01-06-2022 14:15,97.60622207,97.6648985,97.54242235,97.60735158
01-06-2022 14:30,97.59712187,97.68833409,97.57379977,97.60680099
01-06-2022 14:45,97.59647562,97.67304122,97.53832106,97.59900855
01-06-2022 15:00,97.57449933,97.63602556,97.5272709,97.57165289
01-06-2022 15:15,97.56451628,97.60003501,97.46664224,97.55004956
01-06-2022 15:30,97.5494869,97.60173533,97.48249522,97.57021328
01-06-2022 15:45,97.56685031,97.6456027,97.47132345,97.54771709
02-06-2022 09:30,97.53420863,97.58638902,97.50172974,97.54740305
02-06-2022 09:45,97.5457849,97.60662561,97.49065187,97.53334407
02-06-2022 10:00,97.47014583,97.51988236,97.40942808,97.46952914
02-06-2022 10:15,97.53063286,97.55293997,97.4905481,97.51574961
02-06-2022 10:30,97.62181944,97.69570141,97.56632998,97.60333182
02-06-2022 10:45,97.66985636,97.74284416,97.59957306,97.65580039
02-06-2022 11:00,97.67803204,97.76485695,97.59446684,97.6669431
02-06-2022 11:15,97.7272855,97.80674199,97.67194037,97.71034205
02-06-2022 11:30,97.67680508,97.76283203,97.62598739,97.6574429
02-06-2022 11:45,97.67954833,97.74948098,97.59948768,97.65904381
02-06-2022 12:00,97.57996739,97.65817217,97.52809157,97.56935916
02-06-2022 12:15,97.57231537,97.62615378,97.52914189,97.57010525
02-06-2022 12:30,97.53499841,97.61645613,97.48806513,97.54894491
02-06-2022 12:45,97.49849973,97.54154081,97.45386053,97.50595479
02-06-2022 13:00,97.52080456,97.56285171,97.44476854,97.535739
02-06-2022 13:15,97.52640599,97.55842606,97.47208655,97.53377271
02-06-2022 13:30,97.55598636,97.62547678,97.46024267,97.53566419
02-06-2022 13:45,97.55238179,97.58482482,97.50698497,97.55575357
02-06-2022 14:00,97.55124072,97.62962162,97.47501749,97.54539117
02-06-2022 14:15,97.56147404,97.6384924,97.4716329,97.5429955
02-06-2022 14:30,97.47848381,97.55285006,97.43416837,97.47219181
02-06-2022 14:45,97.46385596,97.50997106,97.43277657,97.45598875
02-06-2022 15:00,97.4054142,97.48375336,97.32902733,97.3958529
02-06-2022 15:15,97.36687256,97.42299826,97.33766239,97.38085235
02-06-2022 15:30,97.40608551,97.48399337,97.33695626,97.38266947
02-06-2022 15:45,97.41985409,97.44492456,97.35529496,97.39737762
03-06-2022 09:30,97.48989256,97.56705426,97.44256409,97.47064697
03-06-2022 09:45,97.48483717,97.51348288,97.39187517,97.47957706
03-06-2022 10:00,97.46443762,97.5210861,97.39287353,97.45024705
03-06-2022 10:15,97.56151151,97.5894013,97.49527838,97.54022121
03-06-2022 10:30,97.58896228,97.647705,97.549086,97.5865828
03-06-2022 10:45,97.55039992,97.58972432,97.45943051,97.54036039
03-06-2022 11:00,97.53440543,97.60198306,97.49633071,97.54455242
03-06-2022 11:15,97.66279786,97.68775573,97.59961594,97.66319329
03-06-2022 11:30,97.68482521,97.70665947,97.61484678,97.68185016
03-06-2022 11:45,97.70612921,97.77349401,97.64668458,97.71025836
03-06-2022 12:00,97.6595689,97.68613694,97.62071692,97.66403184
